time,event
9055.35082289993,D
9055.460265532218,D
9055.519995419927,D
9055.572971080031,D
9055.586282519967,D
9055.666194112235,A
9055.72084881396,A
9055.776828342869,D
9055.780006925621,D
9056.076012964373,B
9056.110735866567,D
9056.177972872238,D
9056.337123938556,A
9056.37778571029,D
9056.452739641234,D
9056.497172638532,B
9056.579163771694,D
9056.612100017595,A
9056.634803190107,A
9056.647202642096,C
9056.764818641337,C
9056.786786001609,C
9056.795715674045,B
9056.892952476575,A
9056.896089575597,C
9056.90124355408,A
9056.916104715026,A
9057.001073355148,D
9057.031001245376,C
9057.071198045398,B
9057.144160390904,D
9057.209526981664,C
9057.21946901691,C
9057.255298805345,C
9057.29888196903,D
9057.374688736365,C
9057.556310949729,B
9057.571319460347,A
9057.699090554152,D
9057.76835875982,A
9057.8428887127,A
9057.904039730416,C
9057.926822598833,A
9058.001302006658,C
9058.086066889617,D
9058.520963618088,A
9058.587555037158,D
9058.602251853888,D
9058.700741233759,C
9058.810451141166,C
9058.899945690666,C
9058.93127839238,B
9059.131887936861,B
9059.217426487992,A
9059.234428173533,C
9059.24458052096,D
9059.358324407758,D
9059.403185151688,C
9059.597953230836,C
9059.62422955793,B
9059.632190154709,C
9059.648324974223,A
9059.716348666065,B
9059.895854078812,D
9059.99758857609,D
9060.00586544503,C
9060.048122412501,A
9060.31392965477,C
9060.330955006999,A
9060.483994835331,A
9060.582391210768,A
9060.676512517903,C
9060.700185368423,A
9060.735000868463,D
9060.775606695535,B
9060.799322381283,C
9060.816466026663,C
9060.826059479043,D
9060.901592095142,C
9060.927492410976,C
9061.009713932912,D
9061.022765611291,A
9061.082595128668,B
9061.186231179072,A
9061.209146801097,D
9061.283055056765,B
9061.288869385568,C
9061.338225968932,A
9061.345801195957,D
9061.376932570613,D
9061.7610047597,C
9061.83377595203,A
9061.867304492833,C
9061.86946187682,D
9061.892506184155,D
9062.245724745026,B
9062.304118829605,C
9062.440910194284,C
9062.452081482636,C
9062.452394787731,A
9062.470707262923,D
9062.641581602336,C
9062.669747123418,D
9062.693443040656,B
9062.73483171581,A
9062.746642291037,C
9062.8637999758,C
9062.93878957039,A
9062.954978492733,D
9063.191276561563,A
9063.242416052206,D
9063.304412502408,A
9063.33351653799,A
9063.354768741216,D
9063.402004197596,D
9063.469019386494,A
9063.524095172394,A
9063.55506193581,D
9063.629733364965,D
9063.641274985295,D
9063.67955163636,C
9063.77689473502,B
9063.778498374848,C
9063.817362759974,A
9063.994227343635,C
9064.042400952014,C
9064.05562830996,D
9064.070425245338,A
9064.26934895693,D
9064.312588648576,D
9064.374803545898,C
9064.385338882528,C
9064.453872266822,C
9064.474617438538,B
9064.506069491446,D
9064.626149085889,D
9064.7320955109,D
9064.75429659633,B
9064.921095532141,D
9064.922876398094,A
9065.005732554566,C
9065.122590842198,A
9065.136290544793,D
9065.170161828732,A
9065.181220143017,A
9065.494877093048,C
9065.6239107594,A
9065.692773836157,D
9065.697671285434,C
9065.788056669717,A
9065.814106831409,B
9065.847273368272,A
9066.028150909155,A
9066.03078534838,B
9066.063032470882,C
9066.129512563566,C
9066.273455597056,D
9066.300235404628,D
9066.370734275064,D
9066.39326849349,A
9066.422257061036,C
9066.433797979285,B
9066.447097636206,A
9066.466564672286,C
9066.475211617582,B
9066.498526124875,C
9066.600486987818,D
9066.69903251342,D
9066.712128664156,A
9066.757528123146,C
9066.779114346193,C
9066.846079602336,B
9066.990157890048,A
9066.998928481367,D
9067.03365729181,D
9067.309382274949,A
9067.319351342821,C
9067.32727360901,B
9067.387120616324,C
9067.485473800532,C
9067.527070144155,D
9067.587343042062,D
9067.635930816043,C
9067.76910501134,C
9067.877544689863,C
9067.92196172899,A
9067.926654194483,D
9068.193943112476,D
9068.20767489618,C
9068.241581540422,C
9068.284938040595,A
9068.399666299652,D
9068.445561289243,B
9068.486814221349,A
9068.677061154403,A
9068.821285708336,B
9068.860848937007,C
9068.91210051366,C
9068.94572226938,C
9068.973592841396,D
9069.115555997078,B
9069.134542410879,D
9069.235153766775,C
9069.478290592151,A
9069.570219340525,A
9069.725773817718,B
9069.776199135513,D
9069.919548053898,D
9070.328970050827,C
9070.379008284419,B
9070.469806732375,B
9070.642005264546,D
9070.94979001703,C
9070.95368914674,B
9071.051578464168,D
9071.123685083423,C
9071.146514071956,D
9071.197585493515,B
9071.228456145776,C
9071.283213082806,C
9071.301240494626,C
9071.325838756198,C
9071.665333543584,A
9071.667577164952,D
9071.821237548207,C
9071.85725651141,C
9071.953899725564,A
9071.96763338071,C
9072.37169446051,D
9072.472365135569,D
9072.475415180083,B
9072.581615327028,D
9072.633538837548,D
9072.796912338286,D
9072.866803198805,D
9072.964455941803,A
9073.087274128911,B
9073.112728823171,C
9073.208047428774,C
9073.292084169427,D
9073.407829193651,B
9073.41311391591,A
9073.427828127646,B
9073.44962943664,C
9073.452509590916,C
9073.473395631921,B
9073.713743488655,A
9073.817856666736,B
9073.865630878785,C
9073.900398762587,A
9074.007378794287,D
9074.050969074524,B
9074.081275079934,C
9074.09307077923,B
9074.117141649818,D
9074.174612829489,B
9074.26788680463,D
9074.287397306662,B
9074.335742148834,D
9074.48102739628,C
9074.595896076917,B
9074.600834509667,B
9074.641782254024,D
9074.764756950486,B
9074.843077320811,C
9074.937885237137,C
9074.966226802906,C
9074.976031757686,D
9075.110560750061,C
9075.262114617553,D
9075.29070495073,A
9075.89116715,B
9075.93904663407,B
9075.983776076699,D
9075.989129185848,D
9076.037286367738,D
9076.162949979513,C
9076.181497727614,D
9076.221666800326,A
9076.241602856007,A
9076.248611821744,A
9076.356942886707,D
9076.461768516416,D
9076.554053032758,B
9076.573322735374,B
9076.58747334509,A
9076.62493242073,D
9076.646701425165,C
9076.678259335325,D
9076.759451694596,C
9076.944531247229,D
9077.051009179559,D
9077.184313231191,B
9077.243149761343,C
9077.282952164369,B
9077.425554584534,B
9077.46612608027,C
9077.488070288578,B
9077.584769158817,A
9077.58656987364,D
9077.621484093585,C
9077.77889686919,D
9077.888827773148,B
9077.942375022149,D
9078.032768879128,D
9078.116707237286,D
9078.14734381699,D
9078.34044656725,B
9078.363170070957,B
9078.373248967493,B
9078.408863794806,D
9078.444119831753,C
9078.574181503289,D
9078.829185778712,C
9078.872632361818,B
9078.8988618352,D
9078.97118734573,B
9079.066253985397,B
9079.207323866842,B
9079.246213245953,A
9079.27479320266,A
9079.33052872527,C
9079.489885483925,C
9079.508625701352,A
9079.725801849103,A
9079.858111531536,A
9079.948258908043,D
9080.030251970256,B
9080.124949699455,D
9080.151574042517,D
9080.24139074048,B
9080.352124422443,A
9080.517213736843,C
9080.641090564686,A
9080.715865808319,B
9080.806225466193,C
9080.811045753206,B
9080.831576192653,A
9081.013946795267,B
9081.06188743496,B
9081.071045704146,A
9081.114290526595,A
9081.172937740546,A
9081.206338050053,B
9081.391376640258,A
9081.464281553635,A
9081.570142217055,A
9081.574472890718,D
9081.817967638994,B
9081.998459717868,C
9082.010293989797,D
9082.05790846182,D
9082.129318457573,C
9082.19574709211,D
9082.208244932322,C
9082.348095060375,B
9082.383586600372,C
9082.473290920361,A
9082.483468393213,A
9082.75598194609,D
9082.790554640813,A
9082.802379475434,D
9082.899305794559,C
9082.91193250437,A
9082.924469351534,B
9082.951931547099,B
9082.966583016989,D
9083.019390013382,C
9083.060875526786,D
9083.088615644134,C
9083.222075632106,C
9083.454948807192,A
9083.58759294858,C
9083.601611644575,C
9083.634013874514,C
9083.679286993705,C
9083.702660113975,C
9083.7972919299,B
9083.859840292733,A
9083.879352082664,B
9083.881751727418,A
9083.96652980242,D
9084.036234365138,B
9084.19975939381,A
9084.320174821369,D
9084.337977032197,B
9084.373591778854,D
9084.435233124452,B
9084.455857166593,D
9084.61752581069,C
9084.835597081325,B
9084.852289586961,C
9084.905374107324,D
9084.947924111146,C
9084.982491143233,D
9085.002254672381,C
9085.063631391375,C
9085.100241148812,C
9085.118219588896,A
9085.153942303521,B
9085.178819514324,C
9085.193958969652,A
9085.228315201019,D
9085.270819026453,B
9085.316265542391,C
9085.427768484898,B
9085.543426805281,A
9085.576317188643,A
9085.723384461644,B
9085.892838975094,D
9086.076600037066,C
9086.192410983309,B
9086.247556791785,C
9086.455043517677,B
9086.55433923489,D
9086.623161200116,D
9086.682978372637,A
9086.78565151488,D
9086.84307772313,D
9086.945720776972,A
9086.959201246951,A
9087.050851839844,A
9087.119218013433,B
9087.197975822952,A
9087.27970929664,C
9087.302751113197,C
9087.354002009313,A
9087.768343632462,C
9087.792077125401,D
9087.810306864932,D
9087.881132779748,B
9087.986618987092,B
9088.001615148634,D
9088.108239385961,A
9088.109017249977,A
9088.11913638134,B
9088.220382044454,C
9088.323305691038,D
9088.328445908804,C
9088.394905003806,D
9088.439526757818,B
9088.450538519328,C
9088.453826123276,C
9088.547396548982,A
9088.601090048236,D
9088.67498515729,B
9088.838390498777,C
9088.880881449026,A
9088.894278084284,D
9089.056928213577,D
9089.067222263886,D
9089.127031617401,D
9089.215797288196,C
9089.249910137103,D
9089.333138855704,D
9089.421681130705,A
9089.435359056133,D
9089.711263994317,A
9089.77548111261,D
9089.791034404943,D
9089.82587017118,A
9089.826979732683,D
9090.034619269936,A
9090.13059525992,D
9090.19614353301,D
9090.21193651048,C
9090.21222111033,D
9090.38346138646,D
9090.413205592793,C
9090.532838301877,D
9090.584928140659,A
9090.620459810154,A
9090.635727693363,C
9090.696567086923,D
9090.78752173671,C
9090.997667968408,C
9091.006076207412,A
9091.088814858533,C
9091.110339770617,B
9091.126878510435,C
9091.135532848766,B
9091.139577011923,B
9091.20408426183,A
9091.205706747909,C
9091.234010508264,D
9091.295240102207,A
9091.32245483327,B
9091.390463520442,D
9091.453434429162,C
9091.480461317502,C
9091.52737824506,D
9091.778512273537,C
9091.867085684587,A
9092.081983453263,D
9092.10111920442,A
9092.115307313297,D
9092.208939462756,A
9092.235729361648,C
9092.25219049946,B
9092.261508937718,C
9092.351726393194,A
9092.871523004913,B
9092.975329024583,A
9092.976169125342,B
9093.053352897294,C
9093.232631108296,D
9093.258769554915,A
9093.272772393379,A
9093.474729037453,C
9093.533705413716,B
9093.564645253624,A
9093.667247345738,A
9093.66848746449,D
9093.722617710624,A
9093.897165927852,D
9093.938445757178,C
9093.961872990281,D
9094.05274048188,C
9094.108021833106,B
9094.112328244712,D
9094.174767925224,D
9094.194724050632,D
9094.262126895319,A
9094.348207944715,C
9094.402534081182,D
9094.474015472913,D
9094.50594624066,B
9094.522657247253,B
9094.557143564598,D
9094.563607182205,B
9094.589371518236,A
9094.66360770396,B
9094.680903272705,C
9094.737783860186,D
9094.834081680077,D
9094.918829345526,C
9094.957800438084,A
9095.052904720447,D
9095.163380815096,D
9095.322652475239,C
9095.37723388302,D
9095.44999364313,A
9095.600557502345,D
9095.656321858565,D
9095.661372936009,C
9095.682088805283,D
9095.781592663654,C
9096.182785099776,D
9096.206148264708,D
9096.347988246584,D
9096.349127425341,A
9096.53463040809,B
9096.563675379302,D
9096.587046930577,A
9096.737238004647,B
9096.871678089361,B
9096.909597993214,D
9096.918767324889,B
9096.979410420228,C
9097.01768351583,D
9097.060204872,D
9097.091272116877,B
9097.137080450982,C
9097.152769756505,C
9097.18018735254,D
9097.31108398848,B
9097.491799078367,B
9097.572328896349,B
9097.649025104773,D
9097.685348642079,C
9097.74005320988,B
9098.150947041375,B
9098.185896103787,C
9098.196762701382,C
9098.296871521672,D
9098.423105208998,B
9098.652750482452,A
9098.653224544207,C
9098.661093406366,C
9098.667433280274,C
9098.688053604163,D
9098.702235764984,B
9098.753881995575,C
9098.813161590038,C
9098.83055734843,C
9098.871660058543,C
9098.962247139501,D
9099.060545512242,B
9099.111101620145,B
9099.135891067228,D
9099.167865910333,D
9099.175705217996,C
9099.22296538611,B
9099.334404510897,A
9099.33778741102,D
9099.357978294101,C
9099.723490415798,B
9100.033852571964,B
9100.264022698088,C
9100.378733768957,C
9100.4716952679,A
9100.472447111553,D
9100.533204761052,A
9100.553269668704,D
9100.625959675677,D
9100.734159906602,D
9100.81109783848,C
9100.813928000935,B
9100.948220977174,A
9101.030984887117,B
9101.058094722148,D
9101.182023762452,C
9101.286268840384,C
9101.401602096723,C
9101.411608412267,C
9101.452708279556,C
9101.519124455177,D
9101.619894135669,D
9101.638501094647,C
9101.656234139735,B
9101.659216774304,C
9101.670720466564,B
9101.67645146367,D
9101.679494553226,A
9101.709556350048,D
9101.76505393784,B
9101.78473272218,D
9101.81574484904,C
9101.878107662818,D
9101.997632501565,B
9102.05681937585,A
9102.106780162148,B
9102.223660331112,D
9102.32725944692,D
9102.369342540735,D
9102.381620889204,A
9102.390673230113,C
9102.40645082604,A
9102.423708475177,B
9102.482610954923,A
9102.5406112453,C
9102.547500070072,D
9102.58446663712,C
9102.756189846526,D
9102.894357756335,B
9102.898809062088,A
9103.03417521092,C
9103.119046336991,B
9103.12151179052,A
9103.300113330712,C
9103.314644594022,D
9103.32275641813,D
9103.498077234766,C
9103.498873149822,D
9103.56046690566,D
9103.595333780135,C
9103.723215466192,B
9103.814512603045,D
9103.976908715142,C
9104.04315570961,D
9104.299579854563,D
9104.344419491143,B
9104.42693696821,C
9104.45635895636,D
9104.754484726453,C
9104.78128709315,D
9104.865680669649,D
9104.877527381208,A
9104.880081719957,B
9104.913678954517,A
9105.071820168032,D
9105.115175963543,D
9105.25392522024,D
9105.256820098175,B
9105.291872486687,C
9105.31548454322,D
9105.364153718461,D
9105.451788002585,B
9105.47218685442,D
9105.487744853077,A
9105.556787425128,D
9106.081778219044,C
9106.156547833905,B
9106.181681706517,B
9106.184134879168,C
9106.357687858645,A
9106.463719886198,C
9106.499503318515,D
9106.555489959128,D
9106.557762519771,B
9106.638605368049,C
9106.698234507747,C
9106.848618543232,D
9107.001158886529,B
9107.08833358362,B
9107.185972630768,C
9107.19316077473,D
9107.308982014645,D
9107.494265094021,C
9107.502398202847,C
9107.575883849666,D
9107.77089566219,A
9107.926841066597,B
9107.980336589035,B
9108.01563494395,C
9108.135776427585,C
9108.182598786727,B
9108.23294858857,C
9108.327825636477,C
9108.398426586686,B
9108.406754043875,B
9108.439791389465,D
9108.560864480722,A
9108.61613421268,A
9108.725080009504,D
9108.7298478547,C
9108.740830079676,A
9108.9164541075,C
9108.927355942084,C
9108.97493203649,C
9109.06942987378,C
9109.081556463294,A
9109.11016558112,D
9109.290144342625,D
9109.291276363178,D
9109.312531476586,D
9109.369541624137,D
9109.374005003114,C
9109.400128737305,C
9109.424818902251,B
9109.631620715929,D
9109.88737511738,D
9109.927579151685,C
9109.944889745313,B
9109.96961420922,D
9110.12575935103,C
9110.128838976394,A
9110.176758237574,A
9110.225620553527,C
9110.409258550004,B
9110.43155752704,D
9110.519374424672,A
9110.533301336947,C
9110.5902023216,D
9110.63321615983,C
9110.665143701945,D
9110.775718444269,A
9110.812688103062,A
9110.81399658608,C
9110.854142296377,D
9110.984597484534,D
9111.011613720542,D
9111.278928574031,A
9111.327444173701,D
9111.348427288256,A
9111.392537961365,A
9111.42006508634,D
9111.700037141312,B
9111.716086562114,C
9111.838294372701,D
9111.845291570497,A
9111.965941283537,C
9111.970394466045,A
9112.076030862338,B
9112.104774625086,C
9112.190799405826,A
