time,event
7872.501429354256,B
7872.611077760752,C
7872.787996734323,A
7872.874210813353,A
7872.882391634365,A
7872.974939376264,A
7872.975942967538,B
7873.105481057194,D
7873.105579393773,B
7873.265450533962,B
7873.465362278957,A
7873.609315653352,A
7873.6547361738885,B
7873.728077475741,D
7873.736368515848,D
7873.84972988755,D
7873.854133373126,A
7873.915174692536,A
7873.9505452932435,C
7874.000836468507,A
7874.0221135932525,A
7874.044397676232,A
7874.128226677446,A
7874.169742441599,D
7874.405391100262,C
7874.558208463049,B
7874.6296390399175,B
7875.202180493263,C
7875.261759555092,A
7875.49365244725,A
7875.586599634736,A
7875.704640926741,D
7875.727839578301,A
7876.025348035638,A
7876.156397346022,D
7876.2921048940625,C
7876.348870973486,A
7876.413670048934,D
7876.56621005654,A
7876.569182846351,C
7876.715444284982,A
7876.850559250816,A
7877.10900663301,A
7877.121825269481,A
7877.156742803314,C
7877.163262307665,A
7877.169977457471,A
7877.227343478907,A
7877.302139421414,C
7877.318104878767,A
7877.34106142721,A
7877.469018881742,D
7877.475778765591,A
7877.617294755637,A
7877.663425290129,C
7877.698362915931,A
7877.731494478352,A
7877.829795259538,A
7877.909637772423,C
7878.070392536465,A
7878.082956777013,D
7878.14078945983,A
7878.144156750172,C
7878.198750110035,B
7878.306569516684,D
7878.389574179189,D
7878.490301266003,A
7878.642002969325,A
7878.665510096878,C
7878.910184890161,D
7878.9508453679955,A
7879.012835863643,B
7879.103792508509,A
7879.149687451721,B
7879.172429869615,A
7879.223854665405,B
7879.528293972575,A
7879.537255786187,A
7879.5702757893005,D
7879.606394251239,A
7879.650388705023,A
7879.759803692424,A
7879.7753602062785,C
7879.984027206088,D
7880.0597956361025,C
7880.1316031637925,A
7880.175827107529,A
7880.303877916642,A
7880.513032373071,D
7880.618289202083,D
7880.634350434275,D
7880.69935303143,A
7880.715119733696,D
7880.77241052377,C
7880.82627863795,A
7880.925267313943,A
7881.023053016593,C
7881.222412623618,A
7881.230384098481,A
7881.238449003292,A
7881.279715445018,A
7881.290399890112,D
7881.318729917446,D
7881.474612277623,C
7881.49978931013,B
7881.503253215479,A
7882.015190603335,A
7882.029340915835,D
7882.255001845349,A
7882.335449587275,D
7882.44609228955,C
7882.5047135173345,D
7882.60045434795,C
7882.640093286531,A
7882.650156194668,D
7882.9261425536815,C
7883.002780602711,A
7883.285388846188,D
7883.4316108237335,D
7883.5820965764315,B
7883.709594882182,C
7883.779500117741,A
7883.8685933738825,A
7883.874879441595,C
7883.928044961324,A
7884.056597928054,A
7884.110077850778,D
7884.1206275603,B
7884.127145005541,C
7884.226293710015,A
7884.239845861684,C
7884.3140967824265,B
7884.432233306059,B
7884.552319575184,A
7884.61052299564,C
7884.662959223085,A
7884.769414577167,A
7884.817808128706,A
7884.9556195048135,D
7885.270708374805,A
7885.340221807393,A
7885.436316046727,A
7885.605047014857,D
7885.654125968458,A
7885.682736005918,A
7886.004066233296,C
7886.204688271335,A
7886.234165750446,A
7886.235655084235,A
7886.347248349207,D
7886.369607430584,A
7886.618193143772,A
7886.692257758898,A
7886.920933599456,B
7887.023696451963,D
7887.179493585079,D
7887.243567383892,A
7887.3486503363165,A
7887.3750491779665,A
7887.404926164265,A
7887.482852280411,C
7887.483450633982,A
7887.618285434705,D
7887.66764424854,C
7887.805826225819,A
7887.8393466344805,B
7887.903854964651,B
7887.976245543817,C
7888.018203124587,C
7888.018232350728,B
7888.066594671624,B
7888.256978736872,D
7888.332428045441,A
7888.341793145863,A
7888.447958017033,A
7888.449261740762,C
7888.50630235409,D
7888.609093719292,D
7888.6723379049745,A
7888.715255269436,A
7888.775542544212,A
7888.853399689722,A
7888.928957328432,D
7888.964124112207,C
7888.988808652405,B
7889.013348899408,B
7889.030596383776,D
7889.161236501215,D
7889.873588308892,C
7889.995572955092,C
7889.995591550282,B
7890.000926126286,C
7890.068248507368,D
7890.160564961052,D
7890.17580733202,A
7890.189788666392,D
7890.2290199334075,C
7890.63123566991,D
7890.699397847274,D
7890.757276170684,A
7890.777669568109,A
7890.892711201817,D
7890.947239843219,C
7890.965198673282,A
7891.094021625919,A
7891.1194718230445,C
7891.132009552898,B
7891.1962207935385,D
7891.268851577231,D
7891.2935232539485,D
7891.3492814731035,B
7891.492304944504,D
7891.695815490794,A
7891.755904851152,A
7891.918650152332,A
7891.94023142552,A
7892.003729350008,D
7892.154478574108,A
7892.218920206924,D
7892.2302310144705,C
7892.242830998144,B
7892.277931295082,C
7892.342644862109,C
7892.51180014717,A
7892.716031586833,B
7892.750896629984,D
7892.788411318535,A
7892.992819776372,A
7893.057341662673,A
7893.0704933685965,C
7893.088194978866,A
7893.223268433063,C
7893.252451605157,B
7893.574496990431,D
7893.647406623231,C
7893.705292463712,A
7893.739998935472,B
7893.793783770498,A
7893.900852414101,C
7894.024276875068,D
7894.033049007903,A
7894.056067266121,A
7894.208832599888,D
7894.281929603704,D
7894.36542841042,B
7894.419732337107,D
7894.468547024682,D
7894.469483703523,A
7894.506892177906,D
7894.5530928526605,A
7894.789920942932,B
7894.805691740147,C
7894.950110036294,A
7894.956194382248,D
7894.960140760316,A
7895.029697221022,A
7895.091152510439,A
7895.21103015106,A
7895.212848925902,C
7895.250703828707,D
7895.250992948814,B
7895.261414624115,C
7895.283235549076,C
7895.298368851683,C
7895.471275317748,C
7895.473792476033,D
7895.563904403177,C
7895.6299902868495,D
7895.656286081168,A
7895.66049254037,A
7895.663506205137,A
7895.736249640813,C
7896.111197224967,A
7896.252758303399,A
7896.314641457965,B
7896.357681084654,A
7896.655655514233,A
7896.762103238726,A
7896.786020804453,D
7896.919909358668,D
7896.935225327997,D
7897.00991450539,C
7897.119027924851,A
7897.129681728577,A
7897.1912513268735,D
7897.409459650588,A
7897.459543727769,A
7897.537185508352,A
7897.611672288837,A
7897.677894536337,A
7897.687858336244,A
7897.70120766292,C
7897.706017917088,A
7897.833647467694,A
7897.842612025155,A
7897.927174201316,A
7898.000714779028,C
7898.146689048454,A
7898.202441652467,D
7898.240636486472,C
7898.246323824961,A
7898.462651907601,D
7898.463245558291,B
7898.7116564349335,D
7898.79237955292,A
7899.104399998546,B
7899.231456769602,A
7899.313938435686,C
7899.336938056034,C
7899.400052510753,B
7899.776658004967,D
7899.840919624374,B
7899.865264862568,B
7900.056648912421,A
7900.172554812864,D
7900.22354055405,D
7900.346896553542,D
7900.4106310204115,A
7900.635337071386,B
7900.635572278959,D
7900.686545081136,A
7900.77319203855,D
7900.915938888731,A
7900.921607144456,B
7900.934793774296,A
7901.27332506364,A
7901.341305308412,C
7901.385589876228,A
7901.409338099903,A
7901.419932596502,A
7901.4293360250895,C
7901.482281989411,A
7901.498367156319,A
7901.671237383311,A
7901.6759100133,C
7901.676867657058,A
7901.712722276304,B
7901.719965110184,B
7901.754729489723,A
7901.8039100336355,A
7901.813440681722,A
7901.817991319849,A
7902.086798817362,A
7902.109789167883,A
7902.124096314899,A
7902.129662422841,A
7902.248270166283,C
7902.254704619703,C
7902.306208642105,B
7902.751479767815,B
7902.755077470808,D
7902.805093666435,D
7902.9451845737385,D
7903.212951750043,A
7903.232174420227,D
7903.235525206017,C
7903.361425802935,C
7903.469859519857,D
7903.567011745066,A
7903.59634370861,D
7903.636958963826,D
7903.912767960151,A
7903.989123892431,A
7904.024386594195,A
7904.02561733109,D
7904.17376293387,A
7904.240867292415,B
7904.265342262511,C
7904.26951189211,A
7904.304902078882,B
7904.316402211265,A
7904.527527213909,A
7904.541672076774,D
7904.672824557097,D
7904.720569853339,C
7904.794363093918,D
7904.823420085558,B
7904.964086559302,C
7905.174349712359,A
7905.250165567681,C
7905.397762269476,A
7905.599817806693,D
7905.655527758112,C
7905.717434225081,A
7905.802841119836,A
7905.815260290293,A
7905.912289965072,A
7905.921756219694,A
7906.071960066909,A
7906.187453076892,A
7906.349275942501,C
7906.669436626016,B
7906.717093032548,D
7906.849113331662,A
7906.962415318211,D
7907.174884094749,A
7907.335297298767,D
7907.340562192317,A
7907.395802572857,A
7907.401691356248,C
7907.435693512575,A
7907.733809516889,D
7907.948553298258,A
7907.972082276932,A
7907.980932181416,C
7908.287550102069,A
7908.343704556853,A
7908.354716757525,C
7908.393114880469,A
7908.431956649746,D
7908.451448468744,C
7908.461906135224,D
7908.525325091575,C
7908.823369513071,B
7908.899350733846,D
7909.015207008654,A
7909.08321622286,B
7909.2902796429335,A
7909.3049912893775,C
7909.394373439234,A
7909.4079692048745,B
7909.490761523491,A
7909.544877371968,D
7909.613000402282,C
7909.619397042719,A
7909.648924833736,C
7909.669401722276,A
7909.787263477174,A
7909.81906454644,B
7909.99483313097,A
7910.351731070013,D
7910.371153393547,C
7910.422968912211,A
7910.445906867886,B
7910.470945810945,B
7910.552598531868,B
7910.595804605913,A
7910.626687683085,C
7910.704997057725,A
7910.911027452245,D
7910.987173132004,A
7911.320666618114,A
7911.422110538847,D
7911.430094199448,C
7911.4748437910275,A
7911.68057351419,A
7911.734333389374,A
7911.828250461927,A
7911.844981393815,C
7911.907894286686,D
7911.908748831042,A
7912.255009166214,D
7912.40318251573,A
7912.516535787872,A
7912.6441843151915,A
7912.71909752356,A
7912.8751579704995,B
7912.9355171435245,A
7913.012069553773,A
7913.0269701026355,B
7913.201210147283,B
7913.329417409706,D
7913.339562938924,D
7913.37380181223,A
7913.427830959836,A
7913.490444073772,A
7913.531083329438,A
7913.8608957095375,D
7914.11520143034,C
7914.21142793262,A
7914.217383438158,C
7914.336796336291,A
7914.47944593708,C
7914.5462200023585,A
7914.5640331228215,A
7914.65310925651,A
7914.83741912067,A
7914.888417475155,D
7915.341826895009,A
7915.446073546007,A
7915.589288751746,A
7915.790163515147,B
7915.901429934167,D
7915.907992420797,A
7915.984447629687,C
7916.1234146930765,B
7916.315072153667,C
7916.50193194962,A
7916.54704254175,A
7916.633002891091,D
7916.8947610660225,A
7917.009291984187,D
7917.026627283482,A
7917.169955632963,B
7917.258247272724,A
7917.288464556871,A
7917.411559827836,D
7917.54197547929,D
7917.574350359205,A
7917.661793415292,A
7917.744871842701,B
7918.21644763433,A
7918.3374695706,D
7918.346718079008,A
7918.395479149401,A
7918.486232636719,A
7918.570692556584,D
7918.615635178044,A
7918.781029860349,D
7918.79285416837,D
7918.826727296598,C
7918.8321435636235,A
7918.851749621714,A
7918.903343347814,D
7919.002782404152,A
7919.028437124339,A
7919.038430131514,B
7919.090088069052,A
7919.172748572925,A
7919.1997812145855,D
7919.210376402207,D
7919.241173525338,B
7919.38004347561,A
7919.574570027965,C
7919.58576621768,D
7919.69087811345,A
7919.701012911689,A
7919.765544017014,B
7919.816001782093,B
7920.006668511121,D
7920.016728367456,B
7920.058679987205,A
7920.27951342806,B
7920.344496124392,D
7920.551100769357,A
7920.566324969876,A
7920.647587889606,A
7920.77019948582,C
7920.9168147549,A
7920.981555102041,D
7921.000761525997,A
7921.145055752832,A
7921.210919250772,D
7921.35134699123,A
7921.414319424623,A
7921.624858500205,D
7921.6764999241095,D
7921.6936348337895,A
7921.905720799337,A
7922.3539028392825,A
7922.420166698867,A
7922.470325206517,A
7922.481361998586,A
7922.563439361405,D
7922.593259770184,A
7922.614724432612,C
7922.747996773915,A
7923.0013581953735,A
7923.065964827706,A
7923.352471883757,A
7923.495048914242,C
7923.509727713696,C
7923.527910763254,A
7923.55296321356,C
7923.648442403576,A
7923.662835487571,A
7923.771736847325,D
7923.785642602669,A
7923.830662007491,A
7924.026934247101,C
7924.0575965224525,D
7924.0824909883295,C
7924.091356697031,B
7924.469639564602,C
7924.54162543318,D
7924.6923538707015,A
7924.786322050244,D
7924.788266266651,B
7924.844088311779,C
7924.92485883215,A
7925.020621164929,C
7925.234163832786,D
7925.295570470051,A
7925.310408457119,D
7925.411082353952,D
7925.478400673348,C
7925.667825929789,A
7925.706942913391,D
7925.777644256138,D
7926.081756890829,D
7926.120952351721,D
7926.2248162587575,A
7926.258914372072,D
7926.345832819924,A
7926.359686851538,A
7926.3614239009285,C
7926.416856751246,A
7926.51556109116,B
7926.561390887306,A
7926.594560882964,C
7926.603306580279,B
7926.696340585058,A
7926.7504868987235,B
7926.876807919357,A
7926.931397881396,A
7926.933139541748,A
7927.0736065215115,A
7927.133103502263,D
7927.568138953363,A
7927.622421211273,D
7927.697205701989,A
7927.714167339316,C
7927.84308574338,B
7927.880515408171,A
7927.941064872822,A
7927.961615966856,D
7927.967591668867,B
7927.983242059317,D
7928.026688680069,A
7928.110859933504,A
7928.700874492082,C
7928.753589876591,C
7928.815235667969,C
7929.056525434539,C
7929.117454043576,C
7929.232153115848,D
7929.278132149436,C
7929.331930879384,C
7929.42495376466,C
7929.4353701947875,C
7929.503151197015,C
7929.509997134777,A
7929.522060103613,A
7929.524462535267,A
7929.724964267202,A
7929.751438120917,D
7929.804263014607,B
7929.8729642012895,C
7929.876742570885,A
7929.974306013377,A
7930.000538705553,C
7930.037401972426,C
7930.250656052229,D
7930.301165932458,D
7930.304460280984,A
7930.548835391963,D
7930.616626034508,D
7930.679303413851,A
7930.704512525122,A
7930.734804621218,A
7930.933015344212,A
7931.168642043244,B
7931.295192241019,C
7931.3140617165145,B
7931.322987045514,D
7931.341105925093,D
7931.421553812826,D
7931.500461393421,A
7931.514353550355,A
7931.516973095773,D
7931.785641903076,B
7931.868057116792,A
7931.931742579336,D
7931.958516163075,A
7931.961156354282,D
7931.977901112917,A
7931.978904630124,C
7932.028688772542,A
7932.065167539438,A
7932.145111215054,D
7932.337753515926,A
7932.489710878191,C
7932.565514620996,A
7932.664954004463,D
7932.76931881593,A
7932.795619138527,C
7932.965011906168,D
7932.9956094009585,D
7933.2039072457,C
7933.223778936279,C
7933.705091659577,A
7933.8033561547745,C
7933.8180168435765,A
7933.840068357972,A
7934.052652272827,C
7934.056589627603,A
7934.13940675363,A
7934.1701337957165,A
7934.179835281769,A
7934.42977174696,A
7934.466027605172,C
7934.472041640234,A
7934.538729080497,A
7934.8360833257,A
7934.950703778879,A
7935.083508867452,A
7935.204854864405,D
7935.278542092889,A
7935.304900375629,A
7935.319512313308,B
7935.366189882163,B
7935.719433855611,A
7935.743212202571,A
7935.900076984622,B
7935.992893337958,A
7936.097845135398,D
7936.14931277287,A
7936.155314841467,B
7936.3777869383475,D
7936.414705477394,D
7936.735054010254,A
7936.794207407641,B
7936.864134364959,A
7936.971017526019,A
7937.00012106726,A
7937.010258537994,A
7937.0541779886335,B
7937.280020913917,B
7937.339320695764,C
7937.382078740345,A
7937.46423421631,B
7937.537449139305,A
7937.560955737219,D
7937.569906778907,A
7937.642564785095,C
7937.703809038537,A
7937.712213841963,D
7937.724536634057,C
7937.851623068432,D
7937.953645196237,D
7938.019260250071,C
7938.149249549058,A
7938.259118855951,D
7938.359130312774,B
7938.380361095606,D
7938.486208069167,D
7938.625466644488,C
7938.700466779035,A
7938.952170244837,A
7939.067965346838,C
7939.251233934891,A
7939.303124343784,C
7939.555106460365,A
7939.633342034665,D
7939.6678515098065,A
7939.710255250963,A
7939.777449319846,A
7939.803480014672,A
7939.804732931271,A
7939.852297753839,A
7939.981035545907,A
7940.102885816099,B
7940.2161392845655,B
7940.2238486849255,D
7940.493438014797,C
7940.540073391871,A
7940.694319596547,A
