time,event
9227.611006899719,A
9227.676178703581,D
9227.741700966279,A
9227.801683450225,A
9227.855714241377,D
9227.903294713506,B
9227.968216781755,A
9228.040415856214,B
9228.152559754204,A
9228.157216389258,A
9228.181276292713,D
9228.2662492673,D
9228.626656629438,A
9228.74104229516,C
9228.772731245657,B
9228.98895297639,D
9228.99144989089,D
9229.134050715942,A
9229.278431097557,A
9229.394252681632,A
9229.415301172143,A
9229.659982086985,A
9229.693643568233,A
9229.699679874495,C
9229.72094503372,A
9230.070242790487,D
9230.307459252102,B
9230.469499477415,D
9230.486272065351,A
9230.50273592267,A
9230.644085671918,A
9230.679604153664,D
9230.687879743497,D
9230.861747974106,A
9230.94061136523,A
9231.055183382912,A
9231.079571265185,C
9231.096041995937,B
9231.140099884262,A
9231.17214221227,D
9231.225243276893,A
9231.293642654231,A
9231.327557387254,D
9231.410080558217,D
9231.470576778536,A
9231.754981220114,A
9231.767534544579,A
9231.894747646886,C
9231.936384898021,A
9231.986719277214,A
9232.007312937609,B
9232.11273474527,A
9232.113130293563,A
9232.169251866184,B
9232.174737748785,D
9232.358994871425,B
9232.434086358177,A
9232.437605764226,A
9232.54683918329,A
9232.580857444278,D
9232.585104397676,D
9232.656818842592,B
9232.675171795956,A
9232.676797638125,A
9232.78813323664,C
9232.846724454768,D
9232.909142053102,A
9232.919938988533,C
9232.958926235247,D
9232.993158426356,C
9233.065245485066,C
9233.075845588522,D
9233.108396391977,C
9233.128476454493,C
9233.338231826418,C
9233.37829061484,C
9233.38846769014,C
9233.409264873033,A
9233.412357276939,C
9233.476549135397,A
9233.48397557447,B
9233.523079947105,D
9233.594128473764,A
9233.761799085962,A
9233.989052517203,A
9234.065811711882,D
9234.088074740057,A
9234.164496120064,B
9234.347403084867,A
9234.50327972306,B
9234.514503099297,A
9234.56154955097,A
9234.626718317522,A
9234.80835217844,A
9234.860553165863,A
9234.946476388079,A
9235.169547623304,C
9235.302999491441,A
9235.614760876615,A
9235.698080940776,D
9235.71826518575,A
9235.727920031946,D
9235.786842036048,A
9235.925711562611,A
9235.997493715577,A
9236.100340934423,D
9236.100803397878,C
9236.128569507724,B
9236.201608364017,A
9236.330224433217,C
9236.362149286884,A
9236.428554654847,D
9236.558081587278,A
9236.597619292706,A
9236.612591082529,A
9236.638742837444,D
9236.709453780639,A
9236.81664038213,A
9236.850952363911,B
9237.114683609481,A
9237.122083006063,C
9237.122671372934,D
9237.1280781628,A
9237.193171665951,A
9237.349957075445,D
9237.399391127414,C
9237.512129644618,A
9237.604775735497,D
9237.65755071356,A
9237.81530009007,D
9237.817175307031,B
9237.871096829163,A
9238.042511868172,B
9238.072024421428,D
9238.146228530482,D
9238.231972182308,A
9238.264226155454,B
9238.360846253456,D
9238.383217818327,A
9238.58996405994,D
9238.602932291109,D
9238.616018054252,B
9238.749499659965,D
9238.843599036634,C
9239.05517150985,A
9239.085000362298,B
9239.280854667268,D
9239.427493101735,D
9239.482386059428,B
9239.587971596688,A
9239.588723941983,A
9239.61002447627,B
9239.678091074367,A
9239.752171716531,D
9239.803631069235,A
9239.806024215848,A
9239.879587389474,C
9239.905743236603,A
9239.934601607558,B
9239.99736100715,C
9240.13331285044,A
9240.142239121482,A
9240.201222523561,A
9240.208615981785,A
9240.233274787695,D
9240.347161076761,A
9240.365087927632,B
9240.418970283012,D
9240.504349159748,D
9240.566693730078,A
9240.671099211608,A
9240.702226692907,C
9240.847220446352,A
9240.89620340266,A
9241.01757999405,C
9241.14894118136,D
9241.2683451116,D
9241.380206313956,D
9241.395983009299,A
9241.401174819555,C
9241.435555123686,A
9241.557518947218,D
9241.706080106136,D
9241.774332463337,A
9241.77519009148,A
9241.821850542303,A
9241.928369236548,B
9241.934871858895,A
9241.983037855032,D
9242.104685626347,A
9242.246526145305,A
9242.276824357496,A
9242.425609091872,B
9242.603224816272,A
9242.617684592462,A
9242.772596427594,C
9242.895765832378,A
9242.944431114443,C
9243.17238554704,D
9243.25411669313,D
9243.42682979672,A
9243.461392252468,C
9243.487447645215,B
9243.49173732022,A
9243.57745530684,A
9243.637233977737,D
9243.79590318823,A
9243.833332590391,B
9243.83486049977,B
9243.838939275298,A
9243.966886851145,D
9244.036530609088,C
9244.091748589752,A
9244.132977798512,C
9244.14903016125,A
9244.177834255286,D
9244.203946519017,B
9244.262594719477,A
9244.39072442445,B
9244.421462519751,D
9244.433759655998,A
9244.484023611414,D
9244.485435271576,C
9244.529953173624,A
9244.55795267174,C
9244.676203826624,D
9244.801882585545,A
9244.867965127341,D
9244.925212965667,A
9244.92863472476,B
9245.084542784089,B
9245.10820153896,A
9245.127730478043,C
9245.20989821452,A
9245.264804747123,D
9245.280400091993,C
9245.3500592398,B
9245.389389661212,A
9245.446086717267,D
9245.478249861246,A
9245.583232266712,B
9245.622002339456,C
9245.635585331154,A
9245.679378945988,C
9245.697191092075,A
9245.828682745938,A
9245.877514300539,C
9245.929687018077,D
9246.048750088743,A
9246.140986118968,D
9246.170145453721,D
9246.205568548648,B
9246.41589134417,A
9246.551726489235,A
9246.552517290529,A
9246.592469786627,C
9246.615462228532,A
9246.623215845513,D
9246.636852305879,A
9246.642681233785,A
9246.79910231153,A
9246.821582242419,A
9246.875889884026,A
9246.920289148075,B
9246.93706770792,C
9247.12009989814,A
9247.178632682439,C
9247.200986377935,D
9247.315840367894,D
9247.433176415152,D
9247.560627667228,A
9247.565576309034,C
9247.712068410772,D
9247.74277748437,B
9247.744377599429,A
9247.745399479843,A
9247.912454775555,A
9247.918387588592,C
9248.036449132818,A
9248.141004910607,A
9248.231415831297,A
9248.233981979081,B
9248.322296983928,C
9248.363747769923,A
9248.423858191814,A
9248.54434084449,A
9248.566810341845,A
9248.639926743832,A
9248.689532314504,A
9248.822485838546,A
9248.849029780631,A
9248.902441915861,B
9248.929542680451,A
9249.028788972431,A
9249.087099265753,A
9249.211830326374,D
9249.233802166007,D
9249.403981844742,A
9249.508483117437,A
9249.5274330814,D
9249.626551742094,B
9249.716237464603,C
9249.724822133529,B
9249.744202036822,A
9249.83892522226,A
9249.901224187244,C
9249.951968930856,B
9249.95338300238,A
9249.969109765356,A
9249.969659432812,A
9249.978577574424,C
9250.135064580596,A
9250.287622323858,C
9250.424153509322,B
9250.522547505334,D
9250.607319740004,A
9250.616766805662,A
9250.671924975399,A
9250.966836417858,D
9251.363089588654,C
9251.409889929288,D
9251.50316218139,A
9251.714632897545,A
9251.875762294281,A
9252.289658041958,A
9252.367352256988,A
9252.398733247755,D
9252.469281002013,B
9252.508976212892,A
9252.522037627721,A
9252.572189167495,A
9252.656693375124,A
9252.777822270882,A
9252.939893263392,D
9253.059381862611,D
9253.098598662726,D
9253.099870399683,C
9253.195701208251,D
9253.353564087029,B
9253.426623459583,B
9253.429343018355,C
9253.456299407553,B
9253.460440461737,A
9253.549737394926,D
9253.600186031379,D
9253.806408508452,D
9253.889131437336,A
9254.121243514146,C
9254.141211239777,C
9254.166408842393,A
9254.256159801736,C
9254.29365684364,A
9254.388659955033,C
9254.707996336461,A
9254.72270407992,D
9254.735101441747,A
9254.799720816807,D
9254.81391012446,D
9254.857542932423,C
9254.871563723254,D
9254.887645973236,C
9254.924974018455,A
9254.950051173562,B
9255.081321166264,A
9255.138133407976,A
9255.264493980829,A
9255.487591100278,B
9255.526183111506,D
9255.562286164894,B
9255.637107983388,B
9255.644576857741,C
9255.773878252603,D
9255.951333545518,A
9255.972460597304,C
9255.976730700295,A
9256.086242055988,A
9256.103368377742,D
9256.117805105274,B
9256.130979876018,A
9256.54434505519,D
9256.703962890268,C
9256.73918082601,C
9256.794938367935,A
9257.170700590015,D
9257.225764882867,D
9257.44306821995,C
9257.48375057648,B
9257.614700131893,A
9257.6604375575,A
9257.78255870237,A
9257.842628102542,D
9257.861261317143,B
9257.96382769977,D
9258.328360992455,B
9258.412534454144,D
9258.47483703693,D
9258.49203060245,A
9258.52656357805,D
9258.61708452439,D
9258.738639468676,B
9258.762729817257,B
9258.822021927532,A
9258.873616915835,A
9258.878485811338,B
9258.947284158883,A
9258.95423458109,A
9259.116855302816,A
9259.145522961275,A
9259.405551427135,B
9259.433599213817,A
9259.47786303287,A
9259.484869082982,A
9259.512298792415,A
9259.526599101402,C
9259.738652314227,B
9259.797877109779,D
9259.972874834702,D
9260.07602352216,C
9260.07943653215,C
9260.186462318758,B
9260.274016073738,A
9260.351607127086,A
9260.42140881513,B
9260.42161658005,A
9260.597575054368,D
9260.624648989582,A
9260.665962363508,C
9260.69526863822,D
9260.711609284921,D
9260.917141492466,B
9261.072698949492,B
9261.140608500162,C
9261.155584060596,D
9261.29728242382,A
9261.385045818099,A
9261.409106533036,D
9261.410188873628,D
9261.549070306446,A
9261.630571882808,A
9261.649693316678,D
9261.820384706929,A
9262.198906174117,A
9262.268495908225,A
9262.400237761656,D
9262.505579708966,D
9262.543156316093,A
9262.579054535516,A
9262.756515847816,A
9262.845568309951,A
9263.045583091058,A
9263.103700724487,A
9263.229792977903,A
9263.299382249417,B
9263.461440946676,C
9263.482496555467,A
9263.580258261583,B
9263.666488536122,A
9263.722707461526,A
9263.864107492112,C
9263.933818768886,D
9263.965269129172,B
9264.009669243484,A
9264.089006687262,A
9264.187267900139,D
9264.292194377545,A
9264.32161222947,D
9264.396191311258,B
9264.53880507213,B
9264.748265591765,A
9264.941956509267,B
9265.020051174657,A
9265.03672150915,B
9265.062244027495,A
9265.086712725886,A
9265.110988706685,C
9265.215964101506,C
9265.217300595697,A
9265.283202678862,A
9265.369036269334,A
9265.407036990522,B
9265.73711764087,D
9265.742738937852,C
9265.781239968908,D
9265.905102132965,D
9265.924418885028,A
9265.973380401212,D
9266.049841698701,A
9266.111685724698,D
9266.117217190656,B
9266.129143033992,A
9266.136823471114,A
9266.332573907825,D
9266.398301039313,A
9266.40095805841,D
9266.445508274857,A
9266.478245758171,A
9266.500896690537,A
9266.527347269353,A
9266.63449300496,A
9266.759745109013,D
9266.85601074051,A
9266.898838474322,D
9266.963648153933,D
9266.999394111386,D
9267.045079106318,A
9267.207373089139,D
9267.236991254093,A
9267.24951668485,A
9267.373325312336,A
9267.42325615702,B
9267.528534231655,A
9267.60530935168,A
9267.735236239296,D
9267.863609730966,A
9267.865533773866,D
9267.880000898827,A
9267.930428890633,A
9268.009869080202,A
9268.03106997836,A
9268.043558701407,D
9268.080552984371,D
9268.242146665983,D
9268.278185020788,C
9268.300359406958,B
9268.35515539488,B
9268.416880505973,A
9268.491166693888,A
9268.571735492802,C
9268.82390775789,A
9268.905544119918,A
9268.912148914813,D
9268.965097506227,D
9268.970526280218,A
9269.100997093748,A
9269.103076867725,D
9269.188904859777,A
9269.224624577644,A
9269.256133874724,A
9269.322276580006,D
9269.328059317759,A
9269.352603813973,C
9269.375816439975,B
9269.385914416456,A
9269.38882609403,A
9269.427167651103,A
9269.504152503916,A
9269.541745156712,A
9269.545587053077,B
9269.665616252745,D
9269.857710062124,D
9269.882190109764,A
9269.939468715818,A
9269.967625804511,A
9269.983393829323,D
9269.985006523631,B
9269.989066223252,A
9270.048497182095,B
9270.08311963959,D
9270.086506800319,D
9270.279223473563,A
9270.552110354683,A
9270.57461257623,B
9270.756946950429,C
9270.765393027481,A
9270.767830905017,B
9270.911703871368,A
9270.92126609371,C
9270.955416030465,C
9271.098220238491,A
9271.18104798929,D
9271.187571879189,A
9271.27537790568,D
9271.322260078257,A
9271.406595634828,C
9271.416574485045,A
9271.620257115892,D
9271.68779401842,D
9271.77092857835,A
9271.777711087556,A
9271.885152271183,D
9271.943558088335,A
9271.987043007657,D
9272.001385282148,D
9272.042434264527,A
9272.180113540588,C
9272.355522228025,A
9272.450794945427,B
9272.50240560597,A
9272.551212418784,A
9272.585731737861,D
9272.670030232704,A
9272.766705906306,D
9272.775083973609,D
9272.79233242996,A
9272.83457179383,B
9272.965792623158,A
9272.982471506959,A
9273.002686061367,B
9273.020962520068,A
9273.142892619568,C
9273.14460705023,A
9273.22056726048,A
9273.255889291218,A
9273.311608805066,B
9273.33136715156,A
9273.356000175463,B
9273.563784189762,A
9273.626011628394,D
9273.628091721082,C
9273.652876924483,D
9273.68420231754,B
9273.684367558573,A
9273.815858746197,D
9273.87517571397,A
9273.955438353967,B
9274.004026711822,A
9274.01784257793,A
9274.17954558223,D
9274.275262776275,D
9274.566026760755,A
9274.61764224726,C
9274.676933505718,B
9274.722310788678,D
9274.853890775263,A
9274.860267623319,C
9274.887333013316,A
9274.895068420516,B
9274.901404494363,A
9274.92173308474,D
9274.92775693354,A
9275.137565143821,A
9275.278980856581,B
9275.49730349325,D
9275.619215590223,C
9275.694599440681,B
9276.04041382481,A
9276.061131187013,A
9276.122261525956,A
9276.155987696602,D
9276.16838728107,B
9276.184340171458,A
9276.420681348187,B
9276.442996292351,D
9276.501567833826,A
9276.541959090571,A
9276.54513237955,B
9276.720871427482,A
9276.856713130712,A
9276.896424769651,D
9276.923003936156,A
9277.14568758144,A
9277.297879819627,A
9277.318794121766,D
9277.353971439637,D
9277.478972161896,A
9277.526811499518,C
9277.549204243402,A
9277.571729026036,A
9277.608366993865,A
9277.691904640931,D
9277.726606272481,A
9277.78658996071,B
9277.824460760936,A
9277.911511894757,C
9277.917038691992,A
9277.942196738106,B
9277.966070086453,D
9278.133648423734,D
9278.296162653467,D
9278.384857222882,A
9278.394068886515,B
9278.483021455124,A
9278.568572996579,C
9278.611334936202,A
9278.68479698044,A
9278.714447616525,D
9278.855726234175,A
9278.930387262219,A
9278.956287605275,C
9279.06122162996,D
9279.170203501244,C
9279.247453235861,A
9279.319319992868,B
9279.406839492665,A
9279.409395183364,C
9279.497593229482,D
9279.49974405572,A
9279.674527843425,A
9279.785062321509,A
9279.8038257506,D
9279.806201146437,A
9279.889432905353,A
9279.91005073955,D
9279.931626312991,B
9280.18352697735,B
9280.211940117,A
9280.32415434453,A
9280.40083671633,A
9280.427714841248,D
9280.46642331172,B
9280.526688904672,A
9280.580620843284,A
9280.591321809361,B
9280.728382240708,A
9280.798393803138,A
9280.891923877653,B
9280.920071921579,A
9280.963127189843,B
9281.021497069094,B
9281.057777209591,D
9281.124145991393,B
9281.131314158943,A
9281.148758708061,B
9281.281345282436,B
9281.283286971853,D
9281.306566663412,A
9281.500832780057,A
9281.506348205998,A
9281.57268684416,D
9282.063439054595,A
9282.182495076368,A
9282.35081661166,A
9282.519386169182,A
9282.567936843952,A
9282.744256961945,A
9283.044534481656,A
9283.088905289569,A
9283.183701742295,A
9283.203457235644,B
9283.27715299048,A
9283.339946262417,A
9283.448043734468,A
9283.568004648809,D
9283.698397299862,A
9283.710643910157,A
9283.874578287343,D
9283.92033183538,B
9284.354653944598,A
9284.666965297683,A
9284.70980806804,A
9284.75309519348,A
9284.977186180506,A
9285.074037646093,A
9285.140865844533,D
9285.257361937698,D
9285.263065499357,A
9285.434124543806,B
9285.455928651749,A
9285.585366799678,B
9285.63163648787,A
9285.633405095632,A
9285.662365728349,A
9285.675945003262,C
9285.91523777384,A
9286.291961731526,B
9286.336247048355,B
9286.467538707444,B
9286.514642081194,A
9286.55118098484,B
9286.555948085806,A
9286.587500828107,C
9286.669849447877,A
9286.848456130974,A
9286.880503680173,B
9286.920159336869,A
9287.002533537121,A
