time,event
9307.892666912649,C
9308.055572518102,A
9308.095096454841,A
9308.219906548762,D
9308.26038311819,A
9308.264443860447,C
9308.329532096552,B
9308.528742937158,A
9308.533943689194,C
9308.575903959474,A
9308.666638002464,D
9308.722211078188,A
9308.741118997834,A
9308.747961913772,D
9308.785521136759,A
9308.845477610856,D
9309.124195717344,C
9309.2684152954,B
9309.28152363859,C
9309.31286297622,B
9309.616167066099,C
9309.709389190748,C
9309.72684704151,C
9309.742371751732,C
9309.754020005388,B
9309.89514046204,D
9309.939542565813,A
9309.941377007557,C
9310.05120089408,C
9310.142133509267,C
9310.208795057348,A
9310.393522124354,D
9310.710756127663,C
9310.731342949506,A
9311.09445886159,C
9311.162306050905,B
9311.26593810417,A
9311.3294138484,D
9311.37014310513,C
9311.468713198437,D
9311.564132716001,C
9311.660347890069,A
9311.697321753229,D
9311.720275038786,D
9311.74405076795,B
9311.771194168901,C
9311.932824842532,A
9312.105812342224,D
9312.183630226782,A
9312.492666928647,D
9312.583354795892,D
9312.62068964409,D
9312.644320827094,D
9312.656641223273,C
9312.84808466245,C
9312.88716965426,D
9313.095450657545,D
9313.113950563227,B
9313.190409970926,B
9313.275058675865,B
9313.330992272047,D
9313.331252155516,B
9313.466556810605,D
9313.615544366574,B
9313.628831356482,A
9313.653621965947,B
9313.693664896711,A
9313.69643346655,A
9313.921077826475,A
9314.307376780436,C
9314.309570943185,A
9314.507476147819,D
9314.557876946223,D
9314.580579047344,A
9314.756156619693,A
9314.7613056098,D
9314.884233714763,D
9314.907246968678,B
9314.992264383955,A
9315.019675050846,A
9315.121982421355,C
9315.183815659691,D
9315.198280455892,A
9315.323829367055,C
9315.340078532681,B
9315.40668387894,A
9315.41025014648,A
9315.420599297431,B
9315.456944230138,C
9315.539376007207,D
9315.84036987856,D
9315.982683649027,C
9316.103661272475,D
9316.181985251635,C
9316.315019551022,C
9316.378348078413,A
9316.4458464546,B
9316.493475303505,D
9316.794505549964,D
9316.862920817895,A
9316.869901486718,D
9316.911862628345,C
9316.947965786152,A
9317.169398795846,C
9317.238381948011,A
9317.245173843792,A
9317.386401770984,A
9317.455107115025,B
9317.512810858723,B
9317.661980612696,B
9317.667365618887,D
9317.938044392075,C
9318.043251865682,D
9318.093719900613,C
9318.260646700102,B
9318.350147181267,C
9318.373422043645,A
9318.394258129809,A
9318.418693323645,C
9318.429680091986,D
9318.566070397306,D
9318.588629392838,A
9318.711284783269,C
9318.813397078135,D
9318.902667605385,B
9318.94869647142,A
9319.03382968472,A
9319.084438194717,A
9319.176609051627,C
9319.225492867683,A
9319.28969921078,A
9319.377033295115,A
9319.4674278176,C
9319.474033760871,D
9319.609149619697,A
9319.639135755242,A
9319.654841294883,D
9319.706021271955,B
9319.879140095643,D
9319.881674407197,B
9319.903223921117,C
9319.958994894178,C
9320.095316542673,A
9320.13930248737,D
9320.25132978516,C
9320.258195504983,C
9320.267547763262,D
9320.543987278053,C
9320.580775985187,B
9320.638540157233,A
9320.686025960662,C
9321.083549006868,D
9321.176978957084,A
9321.248196775536,D
9321.438933194111,D
9321.447987439009,A
9321.45406630604,A
9321.69668146276,A
9321.760101366981,A
9322.235566051722,D
9322.39710078649,D
9322.404582035746,B
9322.431235097205,B
9322.57743901545,D
9322.580847666446,D
9322.608658374753,C
9322.611161627903,A
9322.626041720105,C
9322.992218935504,D
9323.29546546901,D
9323.368500789818,B
9323.384635973573,D
9323.44119797512,D
9323.633151892893,B
9323.65547913317,C
9323.71476560213,B
9323.77277322819,B
9323.798266254295,B
9323.858136825567,B
9323.89323434623,B
9323.948577448331,C
9323.97114041484,C
9324.135084679318,C
9324.174540619599,A
9324.217246329166,A
9324.233340840485,B
9324.407141605292,C
9324.688070901078,A
9324.7127754107,C
9324.75989146881,A
9324.834115480571,A
9324.852979206935,D
9325.423695330383,C
9325.509710081804,A
9325.630984327956,D
9325.6942390177,A
9325.767767135547,D
9326.219959833605,A
9326.525456686088,A
9326.621714406225,D
9326.737511536898,D
9326.858072592706,A
9326.91788588222,A
9326.932210805786,C
9326.93367479826,A
9326.963991022943,C
9327.151513545334,B
9327.24391608317,C
9327.36052152913,C
9327.445457867067,C
9327.533026151936,B
9327.546085833079,D
9327.771122033464,C
9327.830040447945,C
9328.113915736061,B
9328.155127852295,C
9328.192430943487,D
9328.216785829403,C
9328.283303650727,B
9328.321104159593,B
9328.38584272441,B
9328.576054895491,A
9328.648275292198,D
9328.665021741455,C
9328.683504458639,B
9328.77859624922,C
9328.951014648455,B
9328.980050777105,D
9329.045652213861,C
9329.057673701642,A
9329.1472781236,D
9329.201690468155,D
9329.270035303949,B
9329.304414456528,D
9329.472775408263,B
9329.493673860645,A
9329.659391962357,B
9329.947483731165,A
9330.04099389213,C
9330.099644712069,B
9330.15347761731,D
9330.188277248866,B
9330.316143240354,B
9330.35172003439,D
9330.362576450252,D
9330.405176141881,A
9330.43652369597,D
9330.493705619057,A
9330.501801516206,C
9330.582681258895,C
9330.703269200592,C
9330.703788974437,C
9330.723159221796,A
9330.813429996224,D
9330.857377036173,C
9331.029993974948,C
9331.056222405967,D
9331.138066971671,A
9331.197974152157,B
9331.202419457653,B
9331.230357762279,C
9331.237822242902,B
9331.37313852708,C
9331.675368687005,A
9331.676147986032,A
9331.692905368765,D
9331.773211129977,C
9331.891512942277,A
9332.058163758704,A
9332.116471183905,C
9332.139513525322,B
9332.377148371286,C
9332.433230826147,B
9332.43643307669,A
9332.468830497362,C
9332.514204539435,A
9332.780139708751,C
9332.793207786799,B
9332.836069294639,A
9333.408839699869,A
9333.505041595732,C
9333.524008183645,D
9333.760661118295,C
9333.792850995475,C
9334.01321548965,D
9334.142245513109,A
9334.15741352859,A
9334.241196982575,B
9334.374998430887,C
9334.41415237311,A
9334.422014976324,D
9334.675156880836,A
9334.67933259107,A
9334.698774826982,C
9334.732928929516,B
9334.7332112407,C
9334.844954659582,C
9335.00521286302,B
9335.02566060911,D
9335.346359970054,C
9335.35665818471,D
9335.573748023779,A
9335.59509487955,D
9335.599546496687,C
9335.637555824063,A
9335.644798564306,C
9335.790562573622,C
9336.04223205066,D
9336.058022592357,D
9336.488006345886,C
9336.561971131869,A
9336.585418363691,C
9336.585891255107,C
9336.65139338115,A
9336.66834772588,D
9336.764436822134,A
9336.770931383717,C
9336.808518857868,C
9336.821336601146,D
9336.87433771195,B
9337.095012244812,D
9337.100858844016,C
9337.117595403472,D
9337.210355993844,A
9337.277799064359,C
9337.391555244529,A
9337.405499091486,B
9337.488856859414,B
9337.52203847529,D
9337.643549569757,B
9337.7310084044,A
9337.790906082753,C
9337.79284596288,A
9337.93379157184,C
9338.036446457578,C
9338.579002969609,D
9338.712841768944,C
9338.74945415059,D
9338.819706089558,B
9338.894783086605,A
9338.939464450817,C
9338.969165442932,B
9339.435810910727,B
9339.637772429427,C
9339.66532965352,A
9339.670693413784,D
9339.70044121847,C
9339.709487483817,C
9339.799277832059,D
9339.909346152072,D
9339.974897793205,D
9340.16761703588,C
9340.259893054688,A
9340.422958844658,D
9340.50736149953,D
9340.609668362875,B
9340.712244889079,A
9340.787589919795,A
9340.789854367473,A
9340.801907062598,C
9340.861270786494,C
9340.997622000872,C
9340.998819883202,A
9341.318539055697,C
9341.411477466765,C
9341.484622185952,A
9341.717578833259,A
9341.855997402015,D
9341.935617979669,D
9341.981601342624,B
9342.047500453895,D
9342.062528654253,B
9342.079053511818,C
9342.160314176783,D
9342.230498884148,D
9342.232776887668,A
9342.322352112236,B
9342.433810893657,A
9342.445587854028,C
9342.516916069919,D
9342.624776896126,D
9342.630816414421,C
9342.724073472144,A
9342.84254881296,D
9343.188724657055,A
9343.360568749791,C
9343.451979521098,D
9343.494643275326,D
9343.572774735927,A
9343.640352250914,C
9343.656068498702,B
9343.717084546492,D
9343.828280837875,B
9343.915097219366,D
9343.923227684734,D
9344.06871015048,A
9344.12153128038,D
9344.204464193435,D
9344.271572057589,B
9344.548981068498,D
9344.78023392431,D
9344.792536777944,C
9344.820619373875,D
9344.901816409565,D
9345.04659282909,C
9345.183014673228,D
9345.288660939792,D
9345.397634852327,C
9345.574531790655,D
9345.576866129119,A
9345.617088957732,D
9345.743033680641,C
9345.771395143951,A
9345.883692256655,C
9345.926942155302,C
9345.943683528565,A
9346.006998837913,C
9346.147436624904,B
9346.152058068565,B
9346.249674479028,C
9346.45540861754,A
9346.486924144552,C
9346.579208265859,C
9346.727196627773,A
9346.907811639307,A
9346.932589533599,C
9346.945288769633,C
9347.086057072764,A
9347.09900925953,D
9347.13440191136,D
9347.701402900859,C
9347.794592867498,C
9348.060905630171,C
9348.071156979378,A
9348.28419725659,C
9348.360561839767,A
9348.418876419617,B
9348.59600627362,A
9348.72093630899,A
9348.755434717934,C
9348.789692372644,D
9348.836376676292,C
9348.949157435663,C
9349.083029057878,B
9349.124529818026,A
9349.19998974513,C
9349.254677091814,C
9349.301257342298,D
9349.502814249867,D
9349.842137153186,A
9349.954713886793,A
9350.014649577382,D
9350.04933715212,A
9350.305562321593,A
9350.315054846325,C
9350.326072426933,A
9350.364440201358,C
9350.635230334397,A
9350.643964503799,C
9350.708307629922,B
9351.04033687792,C
9351.058902316136,D
9351.221198394702,D
9351.330850558963,D
9351.409543901125,A
9351.504488088578,D
9351.5902106479,D
9351.757541605513,A
9351.816754501207,D
9352.078089842198,A
9352.083532098246,D
9352.26815962592,C
9352.293258429632,C
9352.365216426146,C
9352.413446574445,A
9352.415849772853,C
9352.428487601825,B
9352.470415649805,C
9352.62567025378,A
9352.734367114499,C
9352.772447580504,D
9352.843828015282,D
9352.919278112668,B
9353.015331743452,A
9353.08137148628,A
9353.082996799756,A
9353.138150042225,A
9353.24219424903,A
9353.248938482762,C
9353.319874922106,A
9353.41324873867,C
9353.42358577307,C
9353.425606772562,D
9353.679147840772,C
9353.744873626825,C
9353.824985153085,A
9354.066706625483,B
9354.090919935066,D
9354.222093019933,A
9354.288106063032,C
9354.451066578102,B
9354.61640376525,C
9354.646496438958,C
9354.901379824432,C
9354.96108896412,D
9355.104467079327,A
9355.20128031981,B
9355.390784667732,A
9355.595295446867,C
9355.689172196242,A
9355.701088707194,C
9356.241409851664,A
9356.297262375245,B
9356.48709567926,A
9356.722300604222,A
9356.752074201984,A
9356.93284040104,C
9356.958521224373,D
9357.021023421754,C
9357.024769199179,B
9357.127697735415,D
9357.331527198008,D
9357.374601215963,C
9357.445807467811,A
9357.46628154952,A
9357.507411464821,B
9357.5136503952,A
9357.521050121077,A
9357.599942773,B
9357.637517107789,D
9357.66242804521,C
9357.689212335701,A
9357.972750073159,A
9357.972851902778,C
9357.997266850667,A
9358.084867157067,C
9358.148025830991,D
9358.231947961573,B
9358.306472982464,A
9358.411823588694,C
9358.468228098973,A
9358.51693114605,A
9358.587463138158,B
9358.599258177792,D
9358.689098294073,A
9358.710873907425,A
9359.22395002058,B
9359.273568346633,C
9359.357023969167,A
9359.535419344576,D
9359.592543621633,C
9359.595240152086,C
9359.626627131225,D
9359.910099108647,A
9359.953486897657,C
9359.969216519203,B
9360.021675066817,B
9360.085331115013,C
9360.451562606067,D
9360.663563275972,C
9360.761315812942,C
9360.785820245477,A
9360.791658985383,D
9361.007033529042,A
9361.116054234846,A
9361.126964167273,D
9361.216934258846,B
9361.238633716976,D
9361.314784668913,D
9361.547104879613,A
9361.572977357802,B
9361.772087612748,B
9362.071618943637,D
9362.113754847818,A
9362.270109512208,C
9362.422457945642,D
9362.489974866863,B
9362.552544555367,C
9362.73737923766,D
9362.818960687764,A
9362.965015476177,B
9363.161553479922,B
9363.221047925952,C
9363.259425950164,C
9363.286258531496,C
9363.36586790571,A
9363.4197555692,A
9363.492688566312,C
9363.527182469945,C
9363.61588962194,B
9363.617241814536,D
9363.775332135516,C
9364.431079010177,B
9364.497365410754,B
9364.50998329394,A
9364.756073145963,A
9364.821238986384,C
9364.994388328398,D
9365.037158992314,D
9365.076741165878,B
9365.106033502856,D
9365.18430782715,C
9365.324937912006,B
9365.440569364577,A
9365.499194206477,A
9365.535200157501,A
9365.64440262143,B
9365.7328184728,D
9365.769703251297,C
9365.784524133247,C
9365.887604696716,C
9365.95908176026,A
9366.151209938653,D
9366.162567258074,C
9366.21790127228,A
9366.459004503056,B
9366.496901838922,D
9366.61157681677,D
9366.945549604596,D
9367.00848665745,A
9367.029121909429,C
9367.194178222613,C
9367.195432394641,A
9367.359208247026,D
9367.480137284056,B
9367.496990374259,C
9368.060522626645,B
9368.197125127013,B
9368.21717500142,B
9368.251404082936,D
9368.26599167389,B
9368.273211141288,B
9368.348788138135,C
9368.384281091043,A
9368.451229662132,A
9368.525140349175,C
9368.53141442527,D
9368.591947953422,C
9368.76157916943,B
9368.82334209748,A
9368.895339275976,C
9369.28563140299,D
9369.30938558731,D
9369.322051891471,B
9369.389250865937,C
9369.717619072087,B
9369.832678219776,B
9369.884225701557,C
9369.95424172598,B
9369.96024453222,D
9370.00499173396,C
9370.044416245906,D
9370.11266615971,A
9370.131686271001,A
9370.372130615187,D
9370.431485778783,C
9370.708860137738,C
9370.714063043783,A
9370.746694689979,A
9370.827324714219,A
9370.849756532374,D
9370.98414407908,C
9371.102493655184,C
9371.153594423897,C
9371.239003480188,A
9371.655190723774,D
9371.655996226393,A
9371.668037067662,C
9371.930476882948,B
9371.99498896416,D
9372.088390641253,A
9372.176485506965,A
9372.299514545633,A
9372.477253233126,C
9372.612329722671,B
9372.794807560296,A
9372.96125940327,C
9373.012120967524,B
9373.087852211585,B
9373.140513117125,D
9373.368167807435,A
9373.419376166059,A
9373.58954832428,A
9373.590622652475,D
9373.622220774936,D
9373.726668798483,C
9373.819005475121,C
9373.956373660838,D
9374.103086424613,D
9374.143126686646,D
9374.260144466314,A
9374.395588988415,B
9374.456548519382,A
9374.629774512776,C
9374.683300929319,C
9374.733267517255,A
9374.813998675387,D
9375.131062745502,A
9375.16355804472,A
9375.59939449489,B
9375.637995208239,A
9375.896544097035,C
9376.099962436454,D
9376.11789269346,C
9376.172890589249,A
9376.310540300505,D
9376.432003711703,A
9376.576903890633,A
9376.579370368301,A
9376.777854062644,C
9376.937898321281,D
9377.34336501055,D
9377.369278814176,D
9377.592124966764,B
9377.595991972565,C
9377.616478994272,B
9377.676027088895,B
9377.714986514877,D
9377.755624976278,A
9377.806820531421,B
9377.874870729553,C
9378.498915886998,D
9378.62857084713,D
9378.673690515863,D
9378.695857384972,C
9378.70518628359,D
9378.742536235724,A
9378.779468027808,A
9378.876454424553,C
9379.314428877658,A
9379.394326744803,D
9379.420490669969,C
9379.467979813193,C
9379.503478390372,C
9379.51684689693,D
9379.56519936075,C
9379.641656086616,D
9379.645139496388,C
9379.782369043849,D
9379.785523234666,A
9379.979758386258,A
9379.986878914357,B
9379.98987209446,C
9380.300326147879,D
9380.323237757179,C
9380.376772359285,B
9380.568582316362,A
9380.57302571813,D
9380.674228181606,A
9380.714571248005,A
9380.720336313178,D
9380.738473548528,C
9380.780452803843,A
9380.863624515481,C
9380.86536618673,C
9381.032813588552,D
9381.26540403124,D
9381.308866157598,C
9381.397078218497,C
9381.749881114196,D
9381.759722828025,B
9381.800053051336,B
9381.906679981388,D
9381.909116435125,C
