time,event
7985.688414781553,A
7985.7209300729155,A
7985.781467854523,A
7985.825936826053,D
7985.875781709249,A
7986.006056111221,B
7986.110043111003,A
7986.116116852358,A
7986.122163584133,B
7986.292796147104,A
7986.305028934877,B
7986.322869817303,D
7986.330230956691,D
7986.4379102249695,C
7986.611669124436,C
7986.628764097281,C
7986.63738679156,A
7986.678764538521,B
7986.687842871231,D
7986.708875709592,A
7986.7399990454,A
7986.741012102604,A
7986.9988998345625,A
7987.001956372163,C
7987.032688264303,B
7987.305460002742,A
7987.348781580833,A
7987.531797354556,C
7987.544731824212,A
7987.645703449514,B
7987.693775325538,A
7987.8510238623985,C
7987.859791786295,A
7987.899914467073,C
7987.963898467168,D
7988.276838535843,A
7988.307117687905,A
7988.473203688233,A
7988.621486096772,D
7988.735233011224,A
7989.075851181396,B
7989.196623697827,A
7989.205257637529,B
7989.225088838459,B
7989.243952682099,A
7989.26067905994,A
7989.324862839996,A
7989.43562259261,B
7989.486275886703,D
7989.488003488166,A
7989.537199829167,C
7989.680623708571,A
7989.710649805216,A
7989.766044237881,A
7989.7797411117635,A
7989.795315294156,C
7989.819876040028,A
7989.841594614168,C
7989.871155171563,A
7989.884823295268,A
7989.958290649148,D
7989.978591380323,C
7990.009393036487,A
7990.191564496883,A
7990.32562310263,C
7990.355014183451,A
7990.373469825592,C
7990.39301482354,A
7990.56299451386,A
7990.565275618378,A
7990.579203779728,A
7990.602306853189,A
7990.629753855683,B
7990.660379872758,A
7990.698694803539,C
7990.711249472419,A
7990.955242487629,C
7991.029836856195,C
7991.093811434055,C
7991.168288165913,C
7991.405127367507,C
7991.420140683647,D
7991.525246171926,A
7991.614910160163,B
7991.702883337624,A
7991.979558806128,C
7992.077237521796,C
7992.142301623325,A
7992.173875856361,C
7992.194112774026,D
7992.268155363695,C
7992.272349899983,B
7992.286573133379,C
7992.386720548989,C
7992.40311900854,A
7992.455453738539,A
7992.468904100008,A
7992.500756190105,A
7992.507266614024,A
7992.62201596325,A
7992.680391793639,A
7992.702867420912,A
7992.74538084276,A
7992.808542711658,A
7992.810851045315,A
7992.8880338258705,D
7993.14044116514,A
7993.288763327452,A
7993.360243360585,C
7993.468058456801,A
7993.588096335924,A
7993.663531092707,B
7993.980997205269,A
7994.2376058477075,A
7994.378381096157,A
7994.381468145858,A
7994.51369355408,A
7994.533940314636,A
7994.690657106238,A
7994.763470353192,C
7994.939353912272,D
7994.9468225076,B
7995.031634212808,C
7995.046061787494,D
7995.211638541726,C
7995.357843877721,A
7995.4247827368545,A
7995.671383982664,C
7995.8030746279865,A
7995.8567609473475,C
7995.890046207157,A
7995.973482555679,B
7996.108593820284,C
7996.168199536808,B
7996.440289075338,A
7996.451050521464,A
7996.52273519324,A
7996.608228922548,B
7996.73180502743,A
7996.756761186165,A
7996.806917897392,A
7996.873388915961,C
7996.964276704935,A
7996.979336606907,B
7997.1898299738405,C
7997.524432028196,A
7997.685866762412,C
7997.829410002413,C
7997.865623282954,A
7997.9030840875685,A
7998.091314760961,C
7998.102882327887,A
7998.295028861187,A
7998.545037067571,A
7998.552650179201,A
7998.614804584621,A
7998.616813347482,C
7998.6231960798605,A
7998.675957947387,C
7998.727356048944,C
7998.765820871694,A
7998.842521144527,D
7998.849612934749,A
7998.909720638575,A
7998.914287376082,A
7998.928060457318,A
7999.095787819098,C
7999.143521790723,A
7999.149612614894,B
7999.190358844121,A
7999.201481303214,A
7999.286423489014,D
7999.293620800228,D
7999.3322639213875,A
7999.342748997004,C
7999.351780747218,C
7999.364740082297,A
7999.4450558007675,A
7999.4820282539295,C
7999.49344861249,A
7999.540813025251,A
7999.616634507731,D
7999.6409792973245,C
7999.65994108754,D
7999.6773042738205,D
7999.75569221247,A
7999.862913246418,C
7999.879465433338,C
7999.962208065191,A
8000.020733694879,A
8000.027830401605,D
8000.277783164621,A
8000.348870439251,C
8000.409450414702,A
8000.410324557072,A
8000.580712225357,A
8000.622277928527,D
8000.769818042275,A
8000.896194661436,A
8000.995984063928,C
8001.065759929311,B
8001.17588523882,A
8001.201608142741,C
8001.2841028925795,A
8001.366299059812,B
8001.381041370909,D
8001.446052878017,A
8001.743522853216,C
8001.907302445489,C
8002.029665080869,A
8002.057658716105,A
8002.087422809175,D
8002.136448173654,A
8002.2478778666,A
8002.279636509586,A
8002.283239593127,A
8002.304828591184,A
8002.36153858164,A
8002.485620207795,A
8002.555865513676,A
8002.581840391517,D
8002.816374293509,A
8002.861112084232,B
8002.94368997658,A
8003.078039603349,B
8003.173407053865,A
8003.290903367882,B
8003.301955953686,A
8003.36844216971,D
8003.437709571347,A
8003.475522598924,B
8003.499228401295,A
8003.516802944234,B
8003.561129720013,D
8003.71558270531,B
8003.747399892411,B
8003.868610790878,A
8003.9645698557,A
8004.043006035545,D
8004.07017664837,C
8004.111567191452,B
8004.11283108749,C
8004.171444058314,C
8004.315337284399,D
8004.347274271325,B
8004.432765930922,A
8004.462740067963,A
8004.475778640325,A
8004.541103264971,A
8004.561635256112,A
8004.568198427244,C
8004.703142143502,A
8004.916808145508,A
8005.130773030358,C
8005.198722009735,A
8005.228590371283,A
8005.443774067767,D
8005.7284088131955,A
8005.744302406046,B
8005.812082516614,C
8005.818814367673,A
8005.873613329332,C
8005.8899918983125,A
8005.89270337748,A
8005.938862616019,C
8006.080318139616,A
8006.097865538867,A
8006.165227087943,C
8006.19828395258,C
8006.232665450268,A
8006.478215322811,B
8006.4879786567435,B
8006.497384365285,A
8006.588562672127,A
8006.589194995748,C
8006.6158466151455,C
8006.6365185096065,C
8006.780069369185,A
8006.930817792747,A
8006.931110051206,A
8007.007604422687,D
8007.033670924366,A
8007.237781420596,B
8007.397996622601,A
8007.499305595375,C
8007.532409464951,A
8007.616154944748,C
8007.651503456788,B
8007.6814374242485,C
8007.800100634609,D
8008.02758351199,A
8008.120501188483,A
8008.148736365887,C
8008.233421543277,A
8008.255033095812,A
8008.287530973691,D
8008.440454578464,C
8008.7188095210295,A
8008.844920004008,D
8008.998072519018,A
8009.000095282616,A
8009.308471808068,A
8009.370151153731,A
8009.412243011863,A
8009.455329583026,A
8009.458732332254,D
8009.526803968756,C
8009.5467787116,B
8009.551022375462,C
8009.616495706525,A
8009.681787261019,C
8009.916578700814,A
8009.999369888851,C
8010.153613793927,A
8010.156655434544,A
8010.169415706584,A
8010.3481025422425,A
8010.3657560151405,A
8010.5628549176245,A
8010.589197276103,C
8010.649703742655,A
8010.709945540326,B
8010.911242577459,B
8011.068125657558,C
8011.142118750882,C
8011.206830839524,C
8011.239642872891,C
8011.269184707415,A
8011.274636072658,A
8011.293055329117,A
8011.339679446708,A
8011.35383245712,A
8011.367051865425,A
8011.399682117017,B
8011.476227652209,A
8011.510982271988,A
8011.764440044037,A
8011.830490042556,C
8011.93628642251,A
8011.952047311415,A
8012.001464428544,A
8012.01949735905,A
8012.072450530519,A
8012.152928395319,A
8012.209514106253,C
8012.213439285411,C
8012.272034532895,C
8012.385229158793,B
8012.41677763329,C
8012.434998695196,B
8012.501931066558,A
8012.590455218497,D
8012.688879236643,A
8012.800674835866,B
8012.839626322976,C
8012.8671037599925,D
8013.193530394914,A
8013.371883870652,A
8013.446206874175,A
8013.472270666766,A
8013.5446073368585,C
8013.610582468354,C
8013.623368378754,A
8013.6413281053,C
8013.720871435185,A
8013.733634818919,A
8013.785695782843,D
8013.791358694932,D
8013.8186674655035,A
8014.099400533702,C
8014.172095724551,A
8014.2194417332375,C
8014.21949754705,D
8014.262242475388,B
8014.307277851702,A
8014.468551483325,A
8014.4939476217405,C
8014.781206316345,C
8014.829352239931,A
8014.842166972488,A
8014.859528956556,A
8014.9506014422805,B
8015.003124836896,A
8015.176513023259,B
8015.257789764337,A
8015.263287221422,A
8015.326939746331,A
8015.416960403358,B
8015.4909836957995,B
8015.495135700742,C
8015.566421236783,A
8015.608554889896,A
8015.672189601637,C
8015.943576175617,A
8015.966689130713,B
8015.992904607042,A
8016.402682348975,C
8016.455113383285,A
8016.56554973732,C
8016.669026253653,A
8016.762228128538,B
8016.824564640299,A
8016.8467909712335,A
8016.86485101707,A
8016.893930470823,C
8016.994389771417,A
8017.123501858533,C
8017.505447508478,A
8017.632888416032,A
8017.670184626941,B
8017.886348989457,D
8017.92734439511,A
8018.0298213781525,A
8018.045850156692,A
8018.1513084478875,C
8018.243990260751,D
8018.25869273927,B
8018.338526035193,D
8018.376689588693,B
8018.446219510773,A
8018.448969795645,B
8018.499117420914,C
8018.5167088208855,A
8018.536022410827,C
8018.5434520444505,C
8018.728653746027,C
8018.740667721437,A
8018.799298693322,A
8018.826826938084,B
8018.923764514218,D
8019.033353288043,B
8019.06643974474,C
8019.099211832456,A
8019.18189787037,A
8019.201976650928,B
8019.299743787735,A
8019.304566458646,D
8019.35354619058,A
8019.472768377922,A
8019.481913365815,A
8019.501332335176,C
8019.516238196496,C
8019.548977262967,A
8019.727104061388,A
8019.750472876907,C
8019.891702441818,A
8019.922605330138,B
8020.022799688801,A
8020.066481436113,A
8020.1226914108,A
8020.156762695034,B
8020.164900776655,D
8020.169535905939,D
8020.332190500929,A
8020.373188779955,A
8020.468151891788,A
8020.594574649563,B
8020.907087912223,A
8020.96313057451,A
8021.042842443726,A
8021.131089340275,A
8021.141820627786,A
8021.1922929011735,A
8021.303226858839,A
8021.454409320912,A
8021.4860851437,A
8021.547649369245,A
8021.609147317085,D
8021.679595210924,A
8021.717545537448,A
8021.817509584299,C
8021.885839979375,A
8021.90561048666,C
8022.0114288457535,C
8022.161501961343,A
8022.2475379612815,C
8022.263938198339,A
8022.373237462313,A
8022.446675604335,C
8022.548486191531,C
8022.565481310353,B
8022.604624706178,A
8022.832763306377,C
8022.971649894021,C
8023.021055592778,A
8023.238328653846,C
8023.316903854735,A
8023.331509608528,A
8023.391752019628,A
8023.487585255161,B
8023.673183448317,A
8023.757386243412,A
8023.78159552481,C
8023.964433584897,C
8023.9845853445795,A
8024.23771475581,A
8024.380537143981,A
8024.420370750219,C
8024.535806428316,A
8024.556360478091,A
8024.557545723071,C
8024.578125690459,A
8024.639021541939,A
8024.739741296054,A
8024.776736895512,C
8025.088533232744,A
8025.106404737201,B
8025.133232059375,C
8025.184207609914,A
8025.325894153869,D
8025.418263503141,A
8025.496019304442,C
8025.572400027622,C
8025.611295726461,A
8025.8407648720195,A
8025.877915572648,B
8025.933170196409,B
8026.060553120385,A
8026.155461416326,A
8026.193954260015,C
8026.225424470607,A
8026.247634364814,C
8026.311262536011,A
8026.32203308337,A
8026.38929869176,A
8026.4049203303675,A
8026.594230282855,C
8026.62619609763,C
8026.643839854707,C
8026.729779423791,A
8026.790229779096,C
8026.820829995682,A
8026.860771804359,A
8027.061224698145,D
8027.081996524459,A
8027.1037963559975,C
8027.165064372919,A
8027.373066769802,C
8027.387596022975,A
8027.390959832229,D
8027.4963145845195,B
8027.650274517919,B
8027.673673477939,A
8027.826943452192,A
8028.041544113997,A
8028.173977776997,A
8028.19276755702,B
8028.2768487701915,A
8028.497463595988,B
8028.677979595377,C
8028.7294385872065,D
8028.7512515776125,A
8028.808490693494,C
8028.868941222007,A
8029.027913885684,A
8029.195327347182,B
8029.220102383512,B
8029.250434643991,D
8029.346927870289,C
8029.353548560488,C
8029.544422637687,B
8029.656311418259,A
8029.872495887137,A
8029.9130212932,A
8029.937797340084,A
8030.004166083262,B
8030.064836528025,A
8030.106805901544,A
8030.20703573646,C
8030.307289065819,B
8030.331594233262,A
8030.436203558186,C
8030.456421480194,A
8030.649959056793,D
8030.678179730924,A
8030.720022672417,C
8030.777302735392,D
8030.793756248152,C
8030.879971160405,D
8031.035445630039,A
8031.168207946694,C
8031.236661969204,A
8031.239983925504,A
8031.352255349835,A
8031.399174267132,A
8031.44214244557,B
8031.624951674075,C
8031.64011092459,C
8031.710687309939,C
8031.806069951737,A
8031.823774913367,A
8031.93535171858,C
8031.936114167092,C
8031.990783057223,A
8032.117444487262,D
8032.281493574657,B
8032.341515244523,A
8032.343953981686,D
8032.361517720095,C
8032.447536404399,A
8032.510707836447,B
8032.562719947029,D
8032.661741779452,A
8032.67893618149,A
8032.8527372110375,A
8032.922913079099,C
8032.927226680094,C
8032.942239144515,A
8033.14076408477,A
8033.185340230007,C
8033.207587289028,B
8033.209507116558,A
8033.231526853249,B
8033.360584776844,A
8033.396183891946,A
8033.491503549912,A
8033.501359413276,C
8033.683422635712,C
8033.76938303757,A
8033.819886486322,A
8033.902036238194,A
8033.9783004208275,A
8034.046005510362,A
8034.215762278462,A
8034.317691952728,C
8034.401758122632,A
8034.500398729657,C
8034.528867764373,B
8034.727967262279,C
8034.732284122838,D
8034.9708682017845,A
8035.127625208797,D
8035.181467608331,A
8035.215200537536,A
8035.225798787012,B
8035.38520640692,A
8035.391299913308,B
8035.428521252613,A
8035.579341715876,A
8035.607010169741,A
8035.635085622145,B
8035.692863732672,A
8035.712554644353,D
8035.760093250561,A
8035.910367264673,A
8035.951209994992,B
8036.174084225771,A
8036.328969767935,A
8036.356332080944,C
8036.361757104522,C
8036.464236952361,C
8036.530553436071,A
8036.695513217985,C
8036.778372539148,A
8037.221553562892,A
8037.2908515013505,C
8037.406457293641,A
8037.552468325442,A
8037.594253273987,C
8037.641396812875,A
8037.739085577954,A
8037.784945718254,C
8037.921404511101,D
8038.294851975785,A
8038.304746238575,B
8038.589358161687,C
8038.675688159015,A
8038.782879480904,B
8038.842977805133,A
8038.955749599063,B
8039.116705245576,A
8039.127189489339,A
8039.248124215565,A
8039.278089600035,D
8039.282930279384,C
8039.2927559212985,B
8039.346206544674,D
8039.4615857298995,A
8039.497161609371,A
8039.702938336512,C
8039.73901128652,B
8039.809482977679,A
8040.005363354753,C
8040.11290610791,C
8040.127271778643,A
8040.217618041272,C
8040.248113970541,C
8040.433426217756,C
8040.488642971429,A
8040.884354990787,D
8041.084422656561,A
8041.121931609924,C
8041.165920264678,A
8041.284096910686,A
8041.383089974323,C
8041.414926704083,C
8041.712043329006,D
8041.733833168345,B
8041.930658001159,A
8042.0234579099115,A
8042.15626943083,A
8042.160426588287,A
8042.258030204619,A
8042.320418986032,B
8042.356579000996,C
8042.388151413976,D
8042.418010677816,A
8042.430240975472,D
8042.5491905744775,A
8042.550073787189,C
8042.592761884772,A
8042.60495665227,A
8042.665143048739,C
8042.703326946456,D
8043.117431653409,C
8043.150138451884,C
8043.153524351268,A
8043.396176771171,B
8043.643429061543,C
8043.647872160594,A
8043.66198629022,A
8043.667248596362,D
8043.712477321886,A
8043.841969626309,A
8043.855654638741,C
8043.892020747764,A
8044.195194241809,A
8044.246874442749,D
8044.260437812127,C
8044.4468902142335,B
8044.448868785195,A
8044.4545131894665,C
8044.484154010258,C
8044.538346915488,A
8044.554717649082,C
8044.604702686078,A
8044.765231654999,A
8044.768722986802,A
8044.86889985968,B
8044.955034316432,A
8044.9582278845755,A
8044.973638609354,B
8045.003234978191,B
8045.0672318822635,C
8045.1291447315325,B
8045.2636356618195,B
8045.493222114763,A
8045.513510113027,D
8045.650403862447,D
8045.676559172417,D
8045.702848132957,A
8045.717084720786,C
8045.755170424744,D
8045.790757234138,A
8045.842609169016,C
8045.96149279284,C
8045.991297135035,A
